3.710393607616424561e-01,8.330170777988614716e-01,7.739837398373983213e-01
4.628077149391174316e-01,8.232583355923014379e-01,7.715447154471544167e-01
3.054523766040802002e-01,8.427758200054215054e-01,7.731707317073170938e-01
4.769559502601623535e-01,8.205475738682569409e-01,7.447154471544715770e-01
1.257744431495666504e-01,8.446733532122526755e-01,7.707317073170731891e-01
2.060872614383697510e-01,8.330170777988614716e-01,7.739837398373983213e-01
7.464368939399719238e-01,8.327460016264570664e-01,7.772357723577235644e-01
5.086836814880371094e-01,8.338303063160747985e-01,7.731707317073170938e-01
2.272449582815170288e-01,8.292220113851992425e-01,7.682926829268292845e-01
8.262243866920471191e-01,8.210897262130658625e-01,7.682926829268292845e-01
6.247611045837402344e-01,7.858498238004879566e-01,7.479674796747967092e-01
5.074716210365295410e-01,8.430468961778260217e-01,7.780487804878049030e-01
2.514846622943878174e-01,8.408782867985904463e-01,7.731707317073170938e-01
2.104406803846359253e-01,8.411493629709948516e-01,7.788617886178861305e-01
4.845763742923736572e-01,8.397939821089726031e-01,7.764227642276422259e-01
6.685749292373657227e-01,8.330170777988614716e-01,7.699186991869918506e-01
9.241990000009536743e-02,8.270534020059636671e-01,7.634146341463414753e-01
4.868300855159759521e-01,8.414204391433992569e-01,7.796747967479674690e-01
3.725907504558563232e-01,8.389807535917592762e-01,7.609756097560975707e-01
6.043388843536376953e-01,8.351856871780970470e-01,7.691056910569106231e-01
1.265348047018051147e-01,8.481973434535103884e-01,7.837398373983739397e-01
8.259645700454711914e-01,8.205475738682569409e-01,7.471544715447154816e-01
5.970719456672668457e-01,8.395229059365681978e-01,7.756097560975609984e-01
2.734781801700592041e-01,8.251558687991326080e-01,7.723577235772357552e-01
3.846508264541625977e-01,8.403361344537815247e-01,7.707317073170731891e-01
6.425695419311523438e-01,8.305773922472214910e-01,7.821138211382113736e-01
4.167152643203735352e-01,8.240715641095147648e-01,7.504065040650406138e-01
6.460313200950622559e-01,8.427758200054215054e-01,7.764227642276422259e-01
1.724921464920043945e-01,8.300352399024125694e-01,7.585365853658536661e-01
2.275482267141342163e-01,8.343724586608837201e-01,7.723577235772357552e-01
2.393797188997268677e-01,8.164814312821903064e-01,7.373983739837398632e-01
3.501345515251159668e-01,8.278666305231769940e-01,7.731707317073170938e-01
4.198588430881500244e-01,8.492816481431282316e-01,7.796747967479674690e-01
5.062363147735595703e-01,8.267823258335592618e-01,7.780487804878049030e-01
6.142016649246215820e-01,8.362699918677147792e-01,7.715447154471544167e-01
3.988740742206573486e-01,8.481973434535103884e-01,7.926829268292683306e-01
3.966890648007392883e-02,8.156682027649769795e-01,7.585365853658536661e-01
3.707880079746246338e-01,8.221740309026837057e-01,7.804878048780488076e-01
5.393819212913513184e-01,8.343724586608837201e-01,7.666666666666667185e-01
7.046995759010314941e-01,8.346435348332881254e-01,7.617886178861789093e-01
3.517622947692871094e-01,8.528056383843860555e-01,7.943089430894308967e-01
7.610210180282592773e-01,8.465708864190837346e-01,7.829268292682927122e-01
4.156090021133422852e-01,8.259690973163459349e-01,7.601626016260162322e-01
4.682990312576293945e-01,8.476551911087015778e-01,7.764227642276422259e-01
8.578880429267883301e-01,8.354567633505014523e-01,7.804878048780488076e-01
6.666190624237060547e-01,8.357278395229059686e-01,7.731707317073170938e-01
2.763151526451110840e-01,8.449444293846570808e-01,7.813008130081300351e-01
5.002639889717102051e-01,8.444022770398481592e-01,7.707317073170731891e-01
1.037117958068847656e+00,8.254269449715370133e-01,7.609756097560975707e-01
3.130780160427093506e-01,8.444022770398481592e-01,7.731707317073170938e-01
6.109321117401123047e-01,8.433179723502304270e-01,7.853658536585366168e-01
2.265227884054183960e-01,8.465708864190837346e-01,7.739837398373983213e-01
6.995241641998291016e-01,8.473841149362970615e-01,7.739837398373983213e-01
2.938371002674102783e-01,8.376253727297370277e-01,7.804878048780488076e-01
7.158707380294799805e-01,8.433179723502304270e-01,7.772357723577235644e-01
4.879810512065887451e-01,8.446733532122526755e-01,7.796747967479674690e-01
2.218150496482849121e-01,8.289509352127948372e-01,7.739837398373983213e-01
3.694506287574768066e-01,8.411493629709948516e-01,7.739837398373983213e-01
4.939816296100616455e-01,8.503659528327459638e-01,7.910569105691056535e-01
4.399685859680175781e-01,8.338303063160747985e-01,7.821138211382113736e-01
1.264230757951736450e-01,8.341013824884793149e-01,7.829268292682927122e-01
6.000694036483764648e-01,8.435890485226348323e-01,7.723577235772357552e-01
3.540665507316589355e-01,8.346435348332881254e-01,7.609756097560975707e-01
2.518743276596069336e-01,8.490105719707238263e-01,7.731707317073170938e-01
3.226067423820495605e-01,8.509081051775548854e-01,7.739837398373983213e-01
5.940229296684265137e-01,8.397939821089726031e-01,7.715447154471544167e-01
3.053189516067504883e-01,8.362699918677147792e-01,7.821138211382113736e-01
4.033018946647644043e-01,8.357278395229059686e-01,7.682926829268292845e-01
3.436679542064666748e-01,8.500948766603415585e-01,7.869918699186991828e-01
2.278435230255126953e-01,8.479262672811059831e-01,7.764227642276422259e-01
3.207045197486877441e-01,8.517213336947682123e-01,7.845528455284552782e-01
2.819654643535614014e-01,8.422336676606125838e-01,7.739837398373983213e-01
3.137969970703125000e-01,8.454865817294660024e-01,7.829268292682927122e-01
4.586569964885711670e-01,8.500948766603415585e-01,7.731707317073170938e-01
3.259341120719909668e-01,8.495527243155326369e-01,7.764227642276422259e-01
5.066030025482177734e-01,8.525345622119815392e-01,7.926829268292683306e-01
4.448370933532714844e-01,8.387096774193548709e-01,7.788617886178861305e-01
5.212054252624511719e-01,8.332881539712658769e-01,7.715447154471544167e-01
5.724493861198425293e-01,8.473841149362970615e-01,7.780487804878049030e-01
2.042818218469619751e-01,8.441312008674437539e-01,7.796747967479674690e-01
8.586704730987548828e-02,8.533477907291948661e-01,7.804878048780488076e-01
2.957624197006225586e-01,8.446733532122526755e-01,7.699186991869918506e-01
5.814865231513977051e-01,8.509081051775548854e-01,7.886178861788617489e-01
1.144819021224975586e+00,8.427758200054215054e-01,7.772357723577235644e-01
2.479292005300521851e-01,8.525345622119815392e-01,7.845528455284552782e-01
4.501020610332489014e-01,8.614800759013282461e-01,7.804878048780488076e-01
6.133935451507568359e-01,8.433179723502304270e-01,7.756097560975609984e-01
2.105528265237808228e-01,8.479262672811059831e-01,7.837398373983739397e-01
3.139357864856719971e-01,8.164814312821903064e-01,7.528455284552845184e-01
4.028378725051879883e-01,8.538899430740037877e-01,7.829268292682927122e-01
7.993606925010681152e-01,8.481973434535103884e-01,7.821138211382113736e-01
1.890079379081726074e-01,8.517213336947682123e-01,7.739837398373983213e-01
8.504712581634521484e-02,8.403361344537815247e-01,7.723577235772357552e-01
3.304415047168731689e-01,8.547031715912171146e-01,7.796747967479674690e-01
2.843405008316040039e-01,8.422336676606125838e-01,7.813008130081300351e-01
3.489073812961578369e-01,8.487394957983193100e-01,7.707317073170731891e-01
3.440535962581634521e-01,8.538899430740037877e-01,7.788617886178861305e-01
9.975653886795043945e-01,8.547031715912171146e-01,7.707317073170731891e-01
3.910368680953979492e-01,8.473841149362970615e-01,7.788617886178861305e-01
2.458910644054412842e-01,8.633776091081594162e-01,7.951219512195122352e-01
2.883585095405578613e-01,8.292220113851992425e-01,7.796747967479674690e-01
1.716891527175903320e-01,8.509081051775548854e-01,7.821138211382113736e-01
5.758337974548339844e-01,8.549742477636216309e-01,7.853658536585366168e-01
9.736396372318267822e-02,8.511791813499592907e-01,7.666666666666667185e-01
1.284368991851806641e+00,8.354567633505014523e-01,7.739837398373983213e-01
4.249181151390075684e-01,8.566007047980482847e-01,7.788617886178861305e-01
3.249631524085998535e-01,8.571428571428570953e-01,7.861788617886178443e-01
1.080234944820404053e-01,8.322038492816481448e-01,7.658536585365853799e-01
3.762820065021514893e-01,8.433179723502304270e-01,7.861788617886178443e-01
6.996228694915771484e-01,8.514502575223638070e-01,7.756097560975609984e-01
5.522095561027526855e-01,8.465708864190837346e-01,7.796747967479674690e-01
5.984098911285400391e-01,8.452155055570614861e-01,7.707317073170731891e-01
5.164589285850524902e-01,8.563296286256437684e-01,7.821138211382113736e-01
2.928944826126098633e-01,8.373542965573326224e-01,7.593495934959350047e-01
3.073827028274536133e-01,8.346435348332881254e-01,7.601626016260162322e-01
3.125597238540649414e-01,8.197343453510436140e-01,7.560975609756097615e-01
3.381006121635437012e-01,8.528056383843860555e-01,7.886178861788617489e-01
4.878256022930145264e-01,8.609379235565194355e-01,7.853658536585366168e-01
3.847302794456481934e-01,8.544320954188127093e-01,7.772357723577235644e-01
5.647059082984924316e-01,8.541610192464081930e-01,7.691056910569106231e-01
4.209594726562500000e-01,8.422336676606125838e-01,7.658536585365853799e-01
2.420701980590820312e-01,8.528056383843860555e-01,7.967479674796748013e-01
3.402724266052246094e-01,8.514502575223638070e-01,7.739837398373983213e-01
3.178471624851226807e-01,8.471130387638926562e-01,7.853658536585366168e-01
4.836637675762176514e-01,8.533477907291948661e-01,7.756097560975609984e-01
5.502849221229553223e-01,8.313906207644348179e-01,7.658536585365853799e-01
5.778591632843017578e-01,8.495527243155326369e-01,7.821138211382113736e-01
5.386012196540832520e-01,8.454865817294660024e-01,7.674796747967479460e-01
6.260478496551513672e-01,8.500948766603415585e-01,7.723577235772357552e-01
9.269692897796630859e-01,8.538899430740037877e-01,7.821138211382113736e-01
9.321556091308593750e-01,8.446733532122526755e-01,7.756097560975609984e-01
2.982779741287231445e-01,8.614800759013282461e-01,7.813008130081300351e-01
1.875600516796112061e-01,8.601246950393059976e-01,7.845528455284552782e-01
3.194485902786254883e-01,8.460287340742749240e-01,7.926829268292683306e-01
7.130353450775146484e-01,8.560585524532393631e-01,7.886178861788617489e-01
2.875700891017913818e-01,8.533477907291948661e-01,7.747967479674796598e-01
4.723793268203735352e-01,8.392518297641636815e-01,7.642276422764228139e-01
4.600856006145477295e-01,8.541610192464081930e-01,7.764227642276422259e-01
4.424455165863037109e-01,8.519924098671727286e-01,7.707317073170731891e-01
4.271043241024017334e-01,8.633776091081594162e-01,7.764227642276422259e-01
1.781566441059112549e-01,8.606668473841149192e-01,7.837398373983739397e-01
1.646786183118820190e-01,8.566007047980482847e-01,7.723577235772357552e-01
5.368082970380783081e-02,8.582271618324749385e-01,7.796747967479674690e-01
1.505233198404312134e-01,8.495527243155326369e-01,7.918699186991869921e-01
3.756884336471557617e-01,8.498238004879371532e-01,7.788617886178861305e-01
5.571544766426086426e-01,8.533477907291948661e-01,7.674796747967479460e-01
4.214757978916168213e-01,8.715098942802927962e-01,7.902439024390244260e-01
3.780944347381591797e-01,8.411493629709948516e-01,7.650406504065040414e-01
4.323849678039550781e-01,8.484684196259149047e-01,7.666666666666667185e-01
3.521294891834259033e-01,8.506370290051504801e-01,7.780487804878049030e-01
1.874997168779373169e-01,8.563296286256437684e-01,7.983739837398373673e-01
3.203223645687103271e-02,8.528056383843860555e-01,7.878048780487805214e-01
4.840215444564819336e-01,8.614800759013282461e-01,7.780487804878049030e-01
3.311248123645782471e-01,8.547031715912171146e-01,7.813008130081300351e-01
1.039967387914657593e-01,8.446733532122526755e-01,7.780487804878049030e-01
7.877414226531982422e-01,8.411493629709948516e-01,7.691056910569106231e-01
2.021283805370330811e-01,8.674437516942260507e-01,7.829268292682927122e-01
1.863693594932556152e-01,8.690702087286527044e-01,7.837398373983739397e-01
4.391015768051147461e-01,8.571428571428570953e-01,7.772357723577235644e-01
5.836279392242431641e-01,8.633776091081594162e-01,7.869918699186991828e-01
3.082135319709777832e-01,8.709677419354838745e-01,7.813008130081300351e-01
1.997614465653896332e-02,8.530767145567904608e-01,7.796747967479674690e-01
6.831975579261779785e-01,8.698834372458661424e-01,7.951219512195122352e-01
1.841052919626235962e-01,8.601246950393059976e-01,7.829268292682927122e-01
2.691508531570434570e-01,8.698834372458661424e-01,7.821138211382113736e-01
6.027339696884155273e-01,8.723231227975061230e-01,7.878048780487805214e-01
4.447044134140014648e-01,8.639197614529683378e-01,7.796747967479674690e-01
3.011758923530578613e-01,8.473841149362970615e-01,7.707317073170731891e-01
3.189621269702911377e-01,8.397939821089726031e-01,7.804878048780488076e-01
5.378251671791076660e-01,8.704255895906749529e-01,7.813008130081300351e-01
7.466855645179748535e-02,8.378964489021415440e-01,7.560975609756097615e-01
5.249245762825012207e-01,8.644619137977771484e-01,7.902439024390244260e-01
1.568794846534729004e-01,8.698834372458661424e-01,7.813008130081300351e-01
2.611693143844604492e-01,8.511791813499592907e-01,7.804878048780488076e-01
7.750613242387771606e-02,8.609379235565194355e-01,7.918699186991869921e-01
3.931383490562438965e-01,8.628354567633504946e-01,7.813008130081300351e-01
3.991753756999969482e-01,8.425047438330171001e-01,7.715447154471544167e-01
3.018549978733062744e-01,8.574139333152616116e-01,7.845528455284552782e-01
6.293596625328063965e-01,8.655462184873949916e-01,7.853658536585366168e-01
8.110873103141784668e-01,8.679859040390349723e-01,7.886178861788617489e-01
2.836284935474395752e-01,8.701545134182705477e-01,7.910569105691056535e-01
2.527565062046051025e-01,8.593114665220926707e-01,7.780487804878049030e-01
2.675084769725799561e-01,8.641908376253727431e-01,7.796747967479674690e-01
6.839253902435302734e-01,8.595825426944971870e-01,7.813008130081300351e-01
4.600738883018493652e-01,8.603957712117105139e-01,7.772357723577235644e-01
3.229348063468933105e-01,8.454865817294660024e-01,7.747967479674796598e-01
6.626627445220947266e-01,8.690702087286527044e-01,7.853658536585366168e-01
1.779535114765167236e-01,8.625643805909460893e-01,7.853658536585366168e-01
4.309839010238647461e-01,8.517213336947682123e-01,7.731707317073170938e-01
3.598442375659942627e-01,8.603957712117105139e-01,7.902439024390244260e-01
3.285099267959594727e-01,8.614800759013282461e-01,7.918699186991869921e-01
4.608454108238220215e-01,8.536188669015993824e-01,7.813008130081300351e-01
3.276624977588653564e-01,8.704255895906749529e-01,7.918699186991869921e-01
5.532515048980712891e-01,8.660883708322038022e-01,7.796747967479674690e-01
2.280206978321075439e-01,8.677148278666305670e-01,7.878048780487805214e-01
5.460790991783142090e-01,8.582271618324749385e-01,7.788617886178861305e-01
6.348165869712829590e-01,8.560585524532393631e-01,7.707317073170731891e-01
1.301792263984680176e-01,8.679859040390349723e-01,7.902439024390244260e-01
6.200746297836303711e-01,8.647329899701816647e-01,7.813008130081300351e-01
5.465655922889709473e-01,8.677148278666305670e-01,7.910569105691056535e-01
2.334958165884017944e-01,8.655462184873949916e-01,7.845528455284552782e-01
5.911325812339782715e-01,8.593114665220926707e-01,7.837398373983739397e-01
2.427042871713638306e-01,8.704255895906749529e-01,7.894308943089430874e-01
4.242342710494995117e-02,8.560585524532393631e-01,7.837398373983739397e-01
7.526276111602783203e-01,8.704255895906749529e-01,7.861788617886178443e-01
2.705528140068054199e-01,8.641908376253727431e-01,7.739837398373983213e-01
3.901690542697906494e-01,8.677148278666305670e-01,7.951219512195122352e-01
1.046568527817726135e-01,8.709677419354838745e-01,7.886178861788617489e-01
4.976162910461425781e-01,8.728652751423150447e-01,7.813008130081300351e-01
5.033709406852722168e-01,8.563296286256437684e-01,7.845528455284552782e-01
3.941897749900817871e-01,8.658172946597993969e-01,7.813008130081300351e-01
2.984511852264404297e-01,8.650040661425860700e-01,7.886178861788617489e-01
2.882168591022491455e-01,8.620222282461371677e-01,7.796747967479674690e-01
4.666900634765625000e-01,8.671726755218216454e-01,7.878048780487805214e-01
4.576339125633239746e-01,8.679859040390349723e-01,7.910569105691056535e-01
5.146411061286926270e-01,8.579560856600705332e-01,7.837398373983739397e-01
1.266534924507141113e-01,8.712388181078882798e-01,7.845528455284552782e-01
3.455460965633392334e-01,8.677148278666305670e-01,7.756097560975609984e-01
4.778175950050354004e-01,8.701545134182705477e-01,7.837398373983739397e-01
1.645916402339935303e-01,8.701545134182705477e-01,7.813008130081300351e-01
4.324662387371063232e-01,8.709677419354838745e-01,7.837398373983739397e-01
1.716085821390151978e-01,8.622933044185415730e-01,7.813008130081300351e-01
2.565912604331970215e-01,8.725941989699105283e-01,7.951219512195122352e-01
3.629771471023559570e-01,8.509081051775548854e-01,7.731707317073170938e-01
2.959541678428649902e-01,8.685280563838438939e-01,7.845528455284552782e-01
1.329367518424987793e+00,8.696123610734616260e-01,7.861788617886178443e-01
5.921370983123779297e-01,8.717809704526972014e-01,7.902439024390244260e-01
1.511972099542617798e-01,8.717809704526972014e-01,7.739837398373983213e-01
7.286756634712219238e-01,8.696123610734616260e-01,7.934959349593495581e-01
1.458981633186340332e-01,8.750338845215505090e-01,7.926829268292683306e-01
4.183222055435180664e-01,8.563296286256437684e-01,7.878048780487805214e-01
3.807518482208251953e-01,8.568717809704526900e-01,7.682926829268292845e-01
1.250833719968795776e-01,8.652751423149904753e-01,7.853658536585366168e-01
5.093398690223693848e-01,8.758471130387639469e-01,7.943089430894308967e-01
5.299367904663085938e-01,8.568717809704526900e-01,7.764227642276422259e-01
6.237031817436218262e-01,8.595825426944971870e-01,7.756097560975609984e-01
6.894448995590209961e-01,8.747628083491461037e-01,7.780487804878049030e-01
1.198256015777587891e-01,8.758471130387639469e-01,7.934959349593495581e-01
6.407244801521301270e-01,8.601246950393059976e-01,7.772357723577235644e-01
5.036032199859619141e-01,8.734074274871238552e-01,7.910569105691056535e-01
2.571853101253509521e-01,8.633776091081594162e-01,7.983739837398373673e-01
2.511597871780395508e-01,8.650040661425860700e-01,7.829268292682927122e-01
5.047120451927185059e-01,8.620222282461371677e-01,7.943089430894308967e-01
2.479815185070037842e-01,8.614800759013282461e-01,7.780487804878049030e-01
5.718212127685546875e-01,8.690702087286527044e-01,7.926829268292683306e-01
4.773148894309997559e-01,8.731363513147194499e-01,7.886178861788617489e-01
4.029062986373901367e-01,8.647329899701816647e-01,7.910569105691056535e-01
1.993499100208282471e-01,8.598536188669015923e-01,7.764227642276422259e-01
4.758701920509338379e-01,8.755760368663594306e-01,7.861788617886178443e-01
2.207115739583969116e-01,8.579560856600705332e-01,7.747967479674796598e-01
7.301525473594665527e-01,8.715098942802927962e-01,7.837398373983739397e-01
2.800962030887603760e-01,8.652751423149904753e-01,7.967479674796748013e-01
2.737409770488739014e-01,8.755760368663594306e-01,7.967479674796748013e-01
3.080653846263885498e-01,8.772024939007860844e-01,7.902439024390244260e-01
4.557431638240814209e-01,8.658172946597993969e-01,7.715447154471544167e-01
7.412543892860412598e-02,8.720520466251016067e-01,7.894308943089430874e-01
4.939619302749633789e-01,8.739495798319327768e-01,7.796747967479674690e-01
2.153098136186599731e-01,8.522634860395771339e-01,7.707317073170731891e-01
2.566286325454711914e-01,8.788289509352128492e-01,7.886178861788617489e-01
2.991511821746826172e-01,8.715098942802927962e-01,7.813008130081300351e-01
4.134230017662048340e-01,8.709677419354838745e-01,7.894308943089430874e-01
3.224004805088043213e-01,8.679859040390349723e-01,7.861788617886178443e-01
2.354043275117874146e-01,8.831661696936838890e-01,7.983739837398373673e-01
1.334869265556335449e-01,8.712388181078882798e-01,7.845528455284552782e-01
1.499960124492645264e-01,8.698834372458661424e-01,7.691056910569106231e-01
3.841431438922882080e-01,8.685280563838438939e-01,7.788617886178861305e-01
4.209676682949066162e-01,8.818107888316617515e-01,7.869918699186991828e-01
3.204795718193054199e-02,8.658172946597993969e-01,7.821138211382113736e-01
9.864090383052825928e-02,8.755760368663594306e-01,7.951219512195122352e-01
4.965567588806152344e-01,8.753049606939550253e-01,7.699186991869918506e-01
5.046024918556213379e-02,8.734074274871238552e-01,7.902439024390244260e-01
3.704510927200317383e-01,8.655462184873949916e-01,7.756097560975609984e-01
1.639657020568847656e-01,8.809975603144483136e-01,7.878048780487805214e-01
5.322227478027343750e-01,8.782867985904039276e-01,7.796747967479674690e-01
3.893835246562957764e-01,8.769314177283816791e-01,7.804878048780488076e-01
6.616506576538085938e-01,8.660883708322038022e-01,7.861788617886178443e-01
2.400309741497039795e-01,8.568717809704526900e-01,7.682926829268292845e-01
3.508518040180206299e-01,8.717809704526972014e-01,7.894308943089430874e-01
1.414672434329986572e-01,8.777446462455950060e-01,7.926829268292683306e-01
3.957284688949584961e-01,8.720520466251016067e-01,8.008130081300812719e-01
2.715373039245605469e-01,8.772024939007860844e-01,8.138211382113821335e-01
6.479029655456542969e-01,8.712388181078882798e-01,7.764227642276422259e-01
4.605807065963745117e-01,8.671726755218216454e-01,7.845528455284552782e-01
2.774801552295684814e-01,8.620222282461371677e-01,7.682926829268292845e-01
3.045442104339599609e-01,8.744917321767416984e-01,7.731707317073170938e-01
2.509644627571105957e-01,8.834372458660884053e-01,7.902439024390244260e-01
3.140248954296112061e-01,8.772024939007860844e-01,7.853658536585366168e-01
1.867061704397201538e-01,8.687991325562482992e-01,7.772357723577235644e-01
2.474233359098434448e-01,8.666305231770127238e-01,7.715447154471544167e-01
2.269652187824249268e-01,8.715098942802927962e-01,7.804878048780488076e-01
3.144831955432891846e-01,8.837083220384928106e-01,7.821138211382113736e-01
2.183404266834259033e-01,8.514502575223638070e-01,7.585365853658536661e-01
2.856590747833251953e-01,8.742206560043371821e-01,7.764227642276422259e-01
4.612884521484375000e-01,8.641908376253727431e-01,7.869918699186991828e-01
2.244963645935058594e-01,8.834372458660884053e-01,7.918699186991869921e-01
4.585990905761718750e-01,8.742206560043371821e-01,7.902439024390244260e-01
2.604945600032806396e-01,8.734074274871238552e-01,7.943089430894308967e-01
1.792308688163757324e-02,8.701545134182705477e-01,7.699186991869918506e-01
1.474355012178421021e-01,8.766603415559772738e-01,7.723577235772357552e-01
3.268768489360809326e-01,8.704255895906749529e-01,7.861788617886178443e-01
8.371037244796752930e-02,8.785578747628083329e-01,7.853658536585366168e-01
3.221211135387420654e-01,8.780157224179994113e-01,7.869918699186991828e-01
2.564360201358795166e-01,8.479262672811059831e-01,7.593495934959350047e-01
1.385646164417266846e-01,8.799132556248305814e-01,7.886178861788617489e-01
4.001616239547729492e-01,8.864190837625373076e-01,8.016260162601626105e-01
3.197179734706878662e-01,8.563296286256437684e-01,7.715447154471544167e-01
3.606248497962951660e-01,8.693412849010572208e-01,7.853658536585366168e-01
1.461404561996459961e-01,8.807264841420439083e-01,7.926829268292683306e-01
2.737030088901519775e-01,8.820818650040661568e-01,7.780487804878049030e-01
4.900762140750885010e-01,8.601246950393059976e-01,7.723577235772357552e-01
1.101089566946029663e-01,8.834372458660884053e-01,7.910569105691056535e-01
3.775529265403747559e-01,8.850637029005150591e-01,7.756097560975609984e-01
4.578422307968139648e-01,8.739495798319327768e-01,7.967479674796748013e-01
5.349118709564208984e-01,8.660883708322038022e-01,7.788617886178861305e-01
1.609308570623397827e-01,8.799132556248305814e-01,7.959349593495934627e-01
3.701947927474975586e-01,8.847926267281106538e-01,7.886178861788617489e-01
2.960441708564758301e-01,8.761181892111683522e-01,7.967479674796748013e-01
4.105925559997558594e-01,8.812686364868528299e-01,7.869918699186991828e-01
1.045061945915222168e-01,8.864190837625373076e-01,7.821138211382113736e-01
3.297747969627380371e-01,8.739495798319327768e-01,7.902439024390244260e-01
1.576715856790542603e-01,8.837083220384928106e-01,7.869918699186991828e-01
3.321354687213897705e-01,8.701545134182705477e-01,7.813008130081300351e-01
4.210617542266845703e-01,8.777446462455950060e-01,7.837398373983739397e-01
5.065143108367919922e-01,8.763892653835727575e-01,7.853658536585366168e-01
9.406195580959320068e-02,8.736785036595283715e-01,7.772357723577235644e-01
2.382993698120117188e-01,8.742206560043371821e-01,7.747967479674796598e-01
5.314270257949829102e-01,8.845215505557061375e-01,7.853658536585366168e-01
4.172252118587493896e-01,8.712388181078882798e-01,7.804878048780488076e-01
1.062460765242576599e-01,8.769314177283816791e-01,7.861788617886178443e-01
4.039984047412872314e-01,8.772024939007860844e-01,7.910569105691056535e-01
1.831646710634231567e-01,8.750338845215505090e-01,7.764227642276422259e-01
2.115315496921539307e-01,8.774735700731906007e-01,7.788617886178861305e-01
5.333500355482101440e-02,8.796421794524261761e-01,7.813008130081300351e-01
5.105092525482177734e-01,8.839793982108972159e-01,7.861788617886178443e-01
9.844190627336502075e-02,8.734074274871238552e-01,7.837398373983739397e-01
3.334381878376007080e-01,8.755760368663594306e-01,7.861788617886178443e-01
2.072583138942718506e-01,8.750338845215505090e-01,7.886178861788617489e-01
2.497803419828414917e-01,8.788289509352128492e-01,7.902439024390244260e-01
2.532028779387474060e-02,8.655462184873949916e-01,7.788617886178861305e-01
3.401251733303070068e-01,8.823529411764705621e-01,7.943089430894308967e-01
9.598657488822937012e-02,8.812686364868528299e-01,7.902439024390244260e-01
1.566229462623596191e-01,8.847926267281106538e-01,7.837398373983739397e-01
5.694393515586853027e-01,8.858769314177283860e-01,7.991869918699187059e-01
1.574227809906005859e-01,8.609379235565194355e-01,7.739837398373983213e-01
2.003950625658035278e-01,8.921116833830305959e-01,7.910569105691056535e-01
5.089200288057327271e-02,8.818107888316617515e-01,7.780487804878049030e-01
3.942148089408874512e-01,8.877744646245595561e-01,7.886178861788617489e-01
2.575020790100097656e-01,8.674437516942260507e-01,7.739837398373983213e-01
4.599456787109375000e-01,8.793711032800216598e-01,7.934959349593495581e-01
9.610754996538162231e-02,8.880455407969639614e-01,7.902439024390244260e-01
4.405452907085418701e-01,8.652751423149904753e-01,7.739837398373983213e-01
5.078679323196411133e-01,8.761181892111683522e-01,7.837398373983739397e-01
4.866937994956970215e-01,8.853347790729194644e-01,7.918699186991869921e-01
1.975820660591125488e-01,8.796421794524261761e-01,7.878048780487805214e-01
8.169401884078979492e-01,8.809975603144483136e-01,7.894308943089430874e-01
1.238718554377555847e-01,8.682569802114393775e-01,7.731707317073170938e-01
5.245316401124000549e-02,8.837083220384928106e-01,7.943089430894308967e-01
2.014919817447662354e-01,8.845215505557061375e-01,7.951219512195122352e-01
2.188888341188430786e-01,8.845215505557061375e-01,7.967479674796748013e-01
4.529255628585815430e-01,8.809975603144483136e-01,7.845528455284552782e-01
1.324588656425476074e-01,8.774735700731906007e-01,7.943089430894308967e-01
8.904939144849777222e-02,8.815397126592572352e-01,7.926829268292683306e-01
3.783608675003051758e-01,8.850637029005150591e-01,7.886178861788617489e-01
5.053889155387878418e-01,8.872323122797506345e-01,8.000000000000000444e-01
1.120169460773468018e-01,8.682569802114393775e-01,7.804878048780488076e-01
3.212566971778869629e-01,8.809975603144483136e-01,7.894308943089430874e-01
2.659565210342407227e-01,8.799132556248305814e-01,7.878048780487805214e-01
2.888164818286895752e-01,8.823529411764705621e-01,7.788617886178861305e-01
6.573606729507446289e-01,8.834372458660884053e-01,7.926829268292683306e-01
3.074476122856140137e-01,8.655462184873949916e-01,7.731707317073170938e-01
5.582434535026550293e-01,8.734074274871238552e-01,7.829268292682927122e-01
2.598204314708709717e-01,8.780157224179994113e-01,7.959349593495934627e-01
4.515386223793029785e-01,8.894009216589862099e-01,7.926829268292683306e-01
5.126211047172546387e-01,8.839793982108972159e-01,7.902439024390244260e-01
4.167648851871490479e-01,8.785578747628083329e-01,7.869918699186991828e-01
3.322465419769287109e-01,8.937381404174573607e-01,7.934959349593495581e-01
2.396213412284851074e-01,8.761181892111683522e-01,7.731707317073170938e-01
1.187204495072364807e-01,8.875033884521550398e-01,7.951219512195122352e-01
4.673884212970733643e-01,8.861480075901327913e-01,7.804878048780488076e-01
1.835448741912841797e-01,8.847926267281106538e-01,7.845528455284552782e-01
2.071718126535415649e-01,8.758471130387639469e-01,7.918699186991869921e-01
1.302396655082702637e-01,8.850637029005150591e-01,8.016260162601626105e-01
6.011423468589782715e-01,8.809975603144483136e-01,7.715447154471544167e-01
5.887883901596069336e-01,8.826240173488750784e-01,7.845528455284552782e-01
6.439806222915649414e-01,8.950935212794794982e-01,8.008130081300812719e-01
5.842351913452148438e-01,8.644619137977771484e-01,7.626016260162601368e-01
4.286543726921081543e-01,8.866901599349417129e-01,7.902439024390244260e-01
2.516876906156539917e-02,8.891298454865816936e-01,8.008130081300812719e-01
