6.766220331192016602e-01,7.391304347826086474e-01,7.352941176470588758e-01
3.583809137344360352e-01,7.391304347826086474e-01,7.605042016806722316e-01
7.514152526855468750e-01,7.784011220196352943e-01,7.647058823529411242e-01
5.819182395935058594e-01,7.152875175315568379e-01,7.142857142857143016e-01
9.660624265670776367e-01,7.419354838709677491e-01,7.268907563025209795e-01
7.566454410552978516e-01,7.503506311360448322e-01,7.647058823529411242e-01
5.179998874664306641e-01,7.265077138849930227e-01,7.394957983193277684e-01
5.313919782638549805e-01,7.573632538569424755e-01,7.352941176470588758e-01
8.972602486610412598e-01,6.788218793828891817e-01,6.554621848739495826e-01
8.301386833190917969e-01,7.545582047685834848e-01,7.478991596638655537e-01
5.618738532066345215e-01,7.615708274894810170e-01,7.310924369747898721e-01
5.595610737800598145e-01,7.573632538569424755e-01,7.394957983193277684e-01
9.558970332145690918e-01,7.475455820476858415e-01,7.563025210084033390e-01
7.312387228012084961e-01,7.293127629733520134e-01,7.310924369747898721e-01
5.452229976654052734e-01,7.545582047685834848e-01,7.436974789915966610e-01
4.820524454116821289e-01,7.489481065918653924e-01,7.605042016806722316e-01
5.801945924758911133e-01,7.784011220196352943e-01,7.563025210084033390e-01
7.491254806518554688e-01,7.573632538569424755e-01,7.563025210084033390e-01
7.945317625999450684e-01,7.657784011220196696e-01,7.563025210084033390e-01
7.877735495567321777e-01,7.377279102384292075e-01,7.352941176470588758e-01
6.169139742851257324e-01,7.755960729312763036e-01,7.689075630252101279e-01
1.075011253356933594e+00,7.166900420757362777e-01,7.058823529411765163e-01
7.005823254585266113e-01,6.788218793828891817e-01,6.806722689075630495e-01
6.655363440513610840e-01,7.433380084151473000e-01,7.521008403361344463e-01
6.448898911476135254e-01,7.643758765778401187e-01,7.605042016806722316e-01
4.213202595710754395e-01,7.461430575035062907e-01,7.394957983193277684e-01
5.534079074859619141e-01,7.208976157082749303e-01,7.352941176470588758e-01
5.812984704971313477e-01,7.237026647966339210e-01,7.226890756302520868e-01
5.610772967338562012e-01,7.713884992987377620e-01,7.521008403361344463e-01
9.201319217681884766e-01,7.573632538569424755e-01,7.689075630252101279e-01
9.025385975837707520e-01,7.671809256661991094e-01,7.773109243697479132e-01
8.825063109397888184e-01,7.741935483870967527e-01,7.815126050420168058e-01
5.690144300460815430e-01,7.741935483870967527e-01,7.478991596638655537e-01
5.610721111297607422e-01,7.447405329593267398e-01,7.310924369747898721e-01
6.310083270072937012e-01,7.124824684431977362e-01,7.142857142857143016e-01
2.873241901397705078e-01,7.391304347826086474e-01,7.352941176470588758e-01
5.091195702552795410e-01,7.587657784011220263e-01,7.647058823529411242e-01
7.839272022247314453e-01,7.279102384291724626e-01,6.974789915966386200e-01
1.105273842811584473e+00,7.657784011220196696e-01,7.478991596638655537e-01
3.771267533302307129e-01,7.545582047685834848e-01,7.478991596638655537e-01
6.663544178009033203e-01,7.545582047685834848e-01,7.689075630252101279e-01
5.187930464744567871e-01,7.601683029453015772e-01,7.647058823529411242e-01
8.804886341094970703e-01,7.419354838709677491e-01,7.310924369747898721e-01
3.435914516448974609e-01,7.433380084151473000e-01,7.436974789915966610e-01
8.743798732757568359e-01,7.293127629733520134e-01,7.268907563025209795e-01
6.042022109031677246e-01,7.110799438990181853e-01,7.394957983193277684e-01
5.167048573493957520e-01,7.798036465638148451e-01,7.731092436974790205e-01
5.501042008399963379e-01,7.026647966339411022e-01,7.100840336134454089e-01
4.443026483058929443e-01,7.363253856942496567e-01,7.184873949579831942e-01
4.262471199035644531e-01,7.587657784011220263e-01,7.352941176470588758e-01
1.152810454368591309e+00,7.784011220196352943e-01,7.647058823529411242e-01
8.535621166229248047e-01,6.970546984572230098e-01,6.554621848739495826e-01
6.447089314460754395e-01,7.713884992987377620e-01,7.647058823529411242e-01
6.309549808502197266e-01,7.755960729312763036e-01,7.605042016806722316e-01
5.242283344268798828e-01,7.363253856942496567e-01,7.310924369747898721e-01
4.487545788288116455e-01,7.798036465638148451e-01,7.647058823529411242e-01
1.012947678565979004e+00,7.363253856942496567e-01,7.352941176470588758e-01
8.107354640960693359e-01,7.601683029453015772e-01,7.563025210084033390e-01
7.537022829055786133e-01,7.727910238429172018e-01,7.605042016806722316e-01
7.392560243606567383e-01,7.475455820476858415e-01,7.394957983193277684e-01
4.300023019313812256e-01,7.671809256661991094e-01,7.731092436974790205e-01
8.139731287956237793e-01,7.559607293127629246e-01,7.268907563025209795e-01
2.789882123470306396e-01,7.475455820476858415e-01,7.563025210084033390e-01
4.477857053279876709e-01,7.391304347826086474e-01,7.100840336134454089e-01
6.243841648101806641e-01,7.798036465638148451e-01,7.773109243697479132e-01
4.214400053024291992e-01,6.914446002805049174e-01,7.058823529411765163e-01
6.510558128356933594e-01,7.812061711079943960e-01,7.605042016806722316e-01
4.819184541702270508e-01,7.812061711079943960e-01,7.857142857142856984e-01
8.545543551445007324e-01,7.587657784011220263e-01,7.226890756302520868e-01
6.083817481994628906e-01,7.475455820476858415e-01,7.436974789915966610e-01
8.030381798744201660e-01,7.615708274894810170e-01,7.436974789915966610e-01
1.019666790962219238e+00,7.517531556802243831e-01,7.521008403361344463e-01
4.044337272644042969e-01,7.279102384291724626e-01,7.100840336134454089e-01
5.695596933364868164e-01,7.868162692847124884e-01,7.605042016806722316e-01
1.176985859870910645e+00,7.559607293127629246e-01,7.521008403361344463e-01
4.994371235370635986e-01,7.503506311360448322e-01,7.394957983193277684e-01
8.836729526519775391e-01,7.910238429172510299e-01,7.689075630252101279e-01
9.026012420654296875e-01,7.854137447405329375e-01,7.773109243697479132e-01
8.867494463920593262e-01,7.587657784011220263e-01,7.647058823529411242e-01
4.243580996990203857e-01,7.489481065918653924e-01,7.731092436974790205e-01
4.557544887065887451e-01,7.405329593267881982e-01,7.226890756302520868e-01
5.897042751312255859e-01,7.685834502103786603e-01,7.226890756302520868e-01
7.663481235504150391e-01,7.657784011220196696e-01,7.521008403361344463e-01
7.267886996269226074e-01,7.615708274894810170e-01,7.436974789915966610e-01
3.927008807659149170e-01,7.896213183730714791e-01,7.857142857142856984e-01
7.804948091506958008e-01,7.769985974754558544e-01,7.563025210084033390e-01
4.698779284954071045e-01,7.615708274894810170e-01,7.394957983193277684e-01
3.634056746959686279e-01,7.755960729312763036e-01,7.521008403361344463e-01
8.861744403839111328e-01,7.461430575035062907e-01,7.184873949579831942e-01
6.344069242477416992e-01,7.741935483870967527e-01,7.436974789915966610e-01
1.003612875938415527e+00,7.741935483870967527e-01,7.352941176470588758e-01
8.143169283866882324e-01,7.769985974754558544e-01,7.731092436974790205e-01
6.181368231773376465e-01,7.559607293127629246e-01,7.226890756302520868e-01
5.712449550628662109e-01,7.180925666199158286e-01,6.806722689075630495e-01
4.476271271705627441e-01,7.784011220196352943e-01,7.563025210084033390e-01
1.003558516502380371e+00,7.545582047685834848e-01,7.268907563025209795e-01
1.205444455146789551e+00,7.840112201963533867e-01,7.647058823529411242e-01
5.239470005035400391e-01,7.685834502103786603e-01,7.563025210084033390e-01
2.462892532348632812e-01,7.713884992987377620e-01,7.605042016806722316e-01
4.759407639503479004e-01,8.050490883590463165e-01,7.563025210084033390e-01
3.360602557659149170e-01,7.517531556802243831e-01,7.394957983193277684e-01
4.290705919265747070e-01,7.868162692847124884e-01,7.436974789915966610e-01
6.926763057708740234e-01,7.755960729312763036e-01,7.605042016806722316e-01
4.318118691444396973e-01,7.882187938288920392e-01,7.647058823529411242e-01
4.560266733169555664e-01,7.180925666199158286e-01,6.932773109243697274e-01
4.375286400318145752e-01,7.699859747545582112e-01,7.352941176470588758e-01
6.302807331085205078e-01,7.713884992987377620e-01,7.605042016806722316e-01
1.136571645736694336e+00,7.601683029453015772e-01,7.352941176470588758e-01
6.239855289459228516e-01,8.064516129032257563e-01,7.731092436974790205e-01
6.607539057731628418e-01,7.110799438990181853e-01,7.184873949579831942e-01
9.526199698448181152e-01,7.461430575035062907e-01,7.100840336134454089e-01
7.719796299934387207e-01,7.699859747545582112e-01,7.521008403361344463e-01
7.289470434188842773e-01,7.784011220196352943e-01,7.647058823529411242e-01
3.563675880432128906e-01,7.713884992987377620e-01,7.731092436974790205e-01
6.341526508331298828e-01,7.882187938288920392e-01,7.436974789915966610e-01
9.309094548225402832e-01,7.559607293127629246e-01,7.268907563025209795e-01
1.046589612960815430e+00,7.854137447405329375e-01,7.731092436974790205e-01
6.867058277130126953e-01,7.685834502103786603e-01,7.605042016806722316e-01
5.957071185111999512e-01,7.657784011220196696e-01,7.226890756302520868e-01
2.501794695854187012e-01,7.769985974754558544e-01,7.647058823529411242e-01
6.249030232429504395e-01,7.629733520336605679e-01,7.226890756302520868e-01
4.050373435020446777e-01,7.924263674614305808e-01,7.773109243697479132e-01
6.166164875030517578e-01,7.573632538569424755e-01,7.436974789915966610e-01
2.520673274993896484e-01,7.882187938288920392e-01,7.605042016806722316e-01
4.801566302776336670e-01,7.966339410939691223e-01,7.521008403361344463e-01
6.186014413833618164e-01,7.924263674614305808e-01,7.815126050420168058e-01
3.305351436138153076e-01,7.769985974754558544e-01,7.521008403361344463e-01
7.947368621826171875e-01,7.517531556802243831e-01,7.310924369747898721e-01
4.480313062667846680e-01,7.545582047685834848e-01,7.689075630252101279e-01
7.086496353149414062e-01,7.755960729312763036e-01,7.142857142857143016e-01
4.437452554702758789e-01,7.489481065918653924e-01,7.478991596638655537e-01
3.925873339176177979e-01,7.755960729312763036e-01,7.478991596638655537e-01
6.744338274002075195e-01,7.531556802244039339e-01,7.310924369747898721e-01
5.670702457427978516e-01,7.405329593267881982e-01,7.436974789915966610e-01
4.984246492385864258e-01,7.475455820476858415e-01,7.310924369747898721e-01
3.945385217666625977e-01,7.573632538569424755e-01,6.974789915966386200e-01
7.026938796043395996e-01,7.671809256661991094e-01,7.394957983193277684e-01
8.352358341217041016e-01,7.447405329593267398e-01,7.142857142857143016e-01
4.770759344100952148e-01,7.854137447405329375e-01,7.689075630252101279e-01
6.579537987709045410e-01,8.008415147265076639e-01,7.647058823529411242e-01
5.069553256034851074e-01,7.545582047685834848e-01,7.058823529411765163e-01
5.409460067749023438e-01,7.391304347826086474e-01,7.058823529411765163e-01
4.343406856060028076e-01,7.840112201963533867e-01,7.521008403361344463e-01
9.561335444450378418e-01,7.615708274894810170e-01,7.394957983193277684e-01
1.818934231996536255e-01,7.910238429172510299e-01,7.815126050420168058e-01
4.585627317428588867e-01,7.826086956521739468e-01,7.436974789915966610e-01
5.954613089561462402e-01,8.022440392706872148e-01,7.605042016806722316e-01
6.267626881599426270e-01,7.784011220196352943e-01,7.226890756302520868e-01
4.610302746295928955e-01,7.868162692847124884e-01,7.521008403361344463e-01
1.018390178680419922e+00,7.685834502103786603e-01,7.352941176470588758e-01
6.295354366302490234e-01,7.952314165497895715e-01,7.521008403361344463e-01
3.445241153240203857e-01,8.022440392706872148e-01,7.521008403361344463e-01
7.028539180755615234e-01,7.657784011220196696e-01,7.352941176470588758e-01
7.286247014999389648e-01,7.573632538569424755e-01,7.689075630252101279e-01
6.678249239921569824e-01,7.026647966339411022e-01,7.058823529411765163e-01
7.634389400482177734e-01,7.840112201963533867e-01,7.436974789915966610e-01
6.633610129356384277e-01,7.896213183730714791e-01,7.647058823529411242e-01
4.874950945377349854e-01,7.755960729312763036e-01,7.521008403361344463e-01
8.144495487213134766e-01,7.475455820476858415e-01,7.731092436974790205e-01
5.980348587036132812e-01,7.924263674614305808e-01,7.773109243697479132e-01
7.880284190177917480e-01,7.896213183730714791e-01,7.352941176470588758e-01
1.292119860649108887e+00,7.826086956521739468e-01,7.731092436974790205e-01
6.526350378990173340e-01,7.854137447405329375e-01,7.521008403361344463e-01
4.878647625446319580e-01,7.433380084151473000e-01,7.184873949579831942e-01
4.495764374732971191e-01,8.120617110799438487e-01,7.731092436974790205e-01
9.094855189323425293e-01,8.148667601683029504e-01,7.605042016806722316e-01
4.717715978622436523e-01,7.741935483870967527e-01,7.605042016806722316e-01
4.333644807338714600e-01,7.910238429172510299e-01,7.857142857142856984e-01
7.536167502403259277e-01,7.826086956521739468e-01,7.521008403361344463e-01
1.011423110961914062e+00,7.840112201963533867e-01,7.521008403361344463e-01
6.556378602981567383e-01,7.727910238429172018e-01,7.352941176470588758e-01
5.427228808403015137e-01,8.022440392706872148e-01,7.478991596638655537e-01
4.949871301651000977e-01,7.966339410939691223e-01,7.563025210084033390e-01
9.930139183998107910e-01,7.671809256661991094e-01,7.310924369747898721e-01
7.052997946739196777e-01,7.994389901823282241e-01,7.478991596638655537e-01
3.076554834842681885e-01,7.980364656381486732e-01,7.521008403361344463e-01
4.890402257442474365e-01,7.952314165497895715e-01,7.983193277310924874e-01
2.989459037780761719e-01,7.924263674614305808e-01,7.731092436974790205e-01
1.123666763305664062e+00,7.840112201963533867e-01,7.563025210084033390e-01
6.653101444244384766e-01,7.713884992987377620e-01,7.436974789915966610e-01
3.179666697978973389e-01,8.036465638148667656e-01,7.478991596638655537e-01
6.666293740272521973e-01,7.854137447405329375e-01,7.773109243697479132e-01
6.212530732154846191e-01,7.896213183730714791e-01,7.731092436974790205e-01
9.543290734291076660e-01,7.699859747545582112e-01,7.478991596638655537e-01
2.158121764659881592e-01,7.966339410939691223e-01,7.563025210084033390e-01
7.109308242797851562e-01,8.106591865357644089e-01,7.647058823529411242e-01
5.536057949066162109e-01,7.980364656381486732e-01,7.521008403361344463e-01
4.152715802192687988e-01,8.064516129032257563e-01,7.647058823529411242e-01
1.445698976516723633e+00,7.896213183730714791e-01,7.647058823529411242e-01
1.866966187953948975e-01,8.078541374474053072e-01,7.478991596638655537e-01
5.728630423545837402e-01,7.769985974754558544e-01,7.605042016806722316e-01
7.889191508293151855e-01,7.966339410939691223e-01,8.025210084033613800e-01
7.219230532646179199e-01,8.064516129032257563e-01,7.605042016806722316e-01
6.182131171226501465e-01,7.629733520336605679e-01,7.478991596638655537e-01
4.673957228660583496e-01,7.980364656381486732e-01,7.689075630252101279e-01
2.664454579353332520e-01,8.022440392706872148e-01,7.478991596638655537e-01
6.032071113586425781e-01,7.994389901823282241e-01,7.563025210084033390e-01
1.063669919967651367e+00,7.924263674614305808e-01,7.815126050420168058e-01
3.816620111465454102e-01,7.699859747545582112e-01,7.563025210084033390e-01
9.352949857711791992e-01,7.769985974754558544e-01,7.605042016806722316e-01
4.140735864639282227e-01,7.924263674614305808e-01,7.983193277310924874e-01
5.633715391159057617e-01,7.685834502103786603e-01,7.310924369747898721e-01
3.047606945037841797e-01,7.896213183730714791e-01,7.436974789915966610e-01
5.857563018798828125e-01,7.966339410939691223e-01,7.563025210084033390e-01
1.121634960174560547e+00,8.092566619915848580e-01,7.563025210084033390e-01
7.115067839622497559e-01,7.924263674614305808e-01,7.605042016806722316e-01
3.794651031494140625e-01,8.064516129032257563e-01,7.857142857142856984e-01
3.176872432231903076e-01,8.134642356241233996e-01,7.731092436974790205e-01
9.164059162139892578e-01,8.036465638148667656e-01,7.563025210084033390e-01
2.708993256092071533e-01,7.812061711079943960e-01,7.142857142857143016e-01
9.089784622192382812e-01,7.769985974754558544e-01,7.394957983193277684e-01
7.902452945709228516e-01,7.517531556802243831e-01,7.352941176470588758e-01
4.978576302528381348e-01,7.840112201963533867e-01,7.521008403361344463e-01
6.869488954544067383e-01,7.812061711079943960e-01,7.689075630252101279e-01
6.003999710083007812e-01,7.727910238429172018e-01,7.605042016806722316e-01
3.746378421783447266e-01,7.896213183730714791e-01,7.394957983193277684e-01
4.246951341629028320e-01,7.938288920056101317e-01,7.647058823529411242e-01
7.679502964019775391e-01,7.980364656381486732e-01,7.689075630252101279e-01
4.994453787803649902e-01,7.924263674614305808e-01,7.731092436974790205e-01
7.148496508598327637e-01,7.671809256661991094e-01,7.521008403361344463e-01
6.822285652160644531e-01,7.966339410939691223e-01,7.394957983193277684e-01
6.782141923904418945e-01,7.980364656381486732e-01,7.815126050420168058e-01
5.086497068405151367e-01,7.545582047685834848e-01,7.184873949579831942e-01
6.086155176162719727e-01,7.882187938288920392e-01,7.899159663865545911e-01
7.111309170722961426e-01,7.475455820476858415e-01,7.016806722689075126e-01
1.049830555915832520e+00,8.064516129032257563e-01,7.226890756302520868e-01
4.600963592529296875e-01,7.601683029453015772e-01,7.436974789915966610e-01
3.610979914665222168e-01,7.910238429172510299e-01,7.394957983193277684e-01
6.986967325210571289e-01,8.176718092566619411e-01,7.773109243697479132e-01
2.174619287252426147e-01,7.882187938288920392e-01,7.731092436974790205e-01
3.914553523063659668e-01,8.008415147265076639e-01,7.815126050420168058e-01
3.469794094562530518e-01,8.148667601683029504e-01,7.605042016806722316e-01
4.131607115268707275e-01,7.966339410939691223e-01,7.436974789915966610e-01
3.990975916385650635e-01,7.854137447405329375e-01,7.226890756302520868e-01
1.930995136499404907e-01,7.755960729312763036e-01,7.689075630252101279e-01
4.630649983882904053e-01,7.938288920056101317e-01,7.394957983193277684e-01
6.427399516105651855e-01,8.218793828892005937e-01,7.773109243697479132e-01
9.017866849899291992e-01,7.966339410939691223e-01,7.773109243697479132e-01
3.005586564540863037e-01,7.503506311360448322e-01,7.478991596638655537e-01
7.897498607635498047e-01,7.994389901823282241e-01,7.268907563025209795e-01
4.853536784648895264e-01,7.924263674614305808e-01,7.605042016806722316e-01
6.185629963874816895e-01,8.064516129032257563e-01,7.815126050420168058e-01
3.575830757617950439e-01,7.854137447405329375e-01,7.521008403361344463e-01
6.223469376564025879e-01,7.994389901823282241e-01,7.815126050420168058e-01
7.210138440132141113e-01,8.036465638148667656e-01,7.226890756302520868e-01
7.688409686088562012e-01,8.078541374474053072e-01,7.731092436974790205e-01
7.240172624588012695e-01,8.162692847124825013e-01,7.857142857142856984e-01
2.911043167114257812e-01,7.152875175315568379e-01,6.806722689075630495e-01
5.464312434196472168e-01,7.587657784011220263e-01,7.521008403361344463e-01
7.855975627899169922e-01,7.629733520336605679e-01,7.226890756302520868e-01
4.580875039100646973e-01,8.078541374474053072e-01,7.647058823529411242e-01
5.467260479927062988e-01,8.008415147265076639e-01,7.731092436974790205e-01
1.233170330524444580e-01,8.078541374474053072e-01,7.773109243697479132e-01
6.438724994659423828e-01,7.868162692847124884e-01,7.521008403361344463e-01
8.170670270919799805e-01,8.064516129032257563e-01,7.773109243697479132e-01
5.736207962036132812e-01,7.826086956521739468e-01,7.647058823529411242e-01
4.127048552036285400e-01,7.854137447405329375e-01,7.478991596638655537e-01
5.408413410186767578e-01,8.204768583450210429e-01,7.563025210084033390e-01
2.520259916782379150e-01,8.260869565217391353e-01,7.605042016806722316e-01
6.926247477531433105e-01,8.078541374474053072e-01,7.563025210084033390e-01
9.922323226928710938e-01,8.036465638148667656e-01,7.605042016806722316e-01
3.220274448394775391e-01,8.120617110799438487e-01,7.647058823529411242e-01
7.309554219245910645e-01,8.050490883590463165e-01,7.815126050420168058e-01
6.287667751312255859e-01,7.517531556802243831e-01,7.352941176470588758e-01
2.524087429046630859e-01,7.531556802244039339e-01,7.436974789915966610e-01
4.155077338218688965e-01,8.036465638148667656e-01,7.731092436974790205e-01
9.119893312454223633e-01,8.176718092566619411e-01,7.899159663865545911e-01
6.046230196952819824e-01,7.910238429172510299e-01,7.226890756302520868e-01
9.567271471023559570e-01,7.966339410939691223e-01,7.731092436974790205e-01
3.730419874191284180e-01,7.545582047685834848e-01,7.142857142857143016e-01
3.568584918975830078e-01,8.022440392706872148e-01,7.647058823529411242e-01
3.294236361980438232e-01,7.854137447405329375e-01,7.268907563025209795e-01
2.817085683345794678e-01,7.391304347826086474e-01,6.932773109243697274e-01
5.635714530944824219e-01,8.246844319775595844e-01,7.773109243697479132e-01
4.903702139854431152e-01,8.064516129032257563e-01,7.647058823529411242e-01
1.324669837951660156e+00,8.022440392706872148e-01,7.352941176470588758e-01
9.487535953521728516e-01,8.106591865357644089e-01,7.647058823529411242e-01
3.968461751937866211e-01,8.204768583450210429e-01,7.815126050420168058e-01
4.542715847492218018e-01,6.984572230014025607e-01,6.596638655462184753e-01
6.509521007537841797e-01,7.938288920056101317e-01,7.478991596638655537e-01
5.940937399864196777e-01,8.106591865357644089e-01,7.773109243697479132e-01
9.607303142547607422e-01,7.727910238429172018e-01,7.394957983193277684e-01
2.582743167877197266e-01,8.120617110799438487e-01,7.773109243697479132e-01
4.880383908748626709e-01,8.190743338008414920e-01,7.689075630252101279e-01
5.984409451484680176e-01,8.260869565217391353e-01,7.773109243697479132e-01
5.048509240150451660e-01,8.148667601683029504e-01,7.478991596638655537e-01
4.049405753612518311e-01,7.966339410939691223e-01,7.689075630252101279e-01
4.749877750873565674e-01,7.910238429172510299e-01,7.310924369747898721e-01
5.564510226249694824e-01,7.980364656381486732e-01,7.521008403361344463e-01
3.961820304393768311e-01,8.092566619915848580e-01,7.731092436974790205e-01
5.571287274360656738e-01,7.994389901823282241e-01,7.899159663865545911e-01
1.526713967323303223e-01,7.194950911640953795e-01,6.890756302521008347e-01
4.625096917152404785e-01,8.120617110799438487e-01,7.689075630252101279e-01
3.197103738784790039e-01,8.078541374474053072e-01,7.773109243697479132e-01
5.001110434532165527e-01,8.120617110799438487e-01,7.436974789915966610e-01
4.211241900920867920e-01,8.036465638148667656e-01,7.142857142857143016e-01
1.129415512084960938e+00,8.106591865357644089e-01,7.689075630252101279e-01
7.698558568954467773e-01,7.685834502103786603e-01,6.974789915966386200e-01
2.867341041564941406e-01,7.741935483870967527e-01,7.268907563025209795e-01
7.494764328002929688e-01,8.022440392706872148e-01,7.142857142857143016e-01
2.703068554401397705e-01,7.966339410939691223e-01,7.310924369747898721e-01
1.920450776815414429e-01,7.910238429172510299e-01,7.352941176470588758e-01
6.755908131599426270e-01,8.092566619915848580e-01,7.941176470588234837e-01
8.244218230247497559e-01,7.952314165497895715e-01,7.100840336134454089e-01
4.485167860984802246e-01,8.092566619915848580e-01,7.521008403361344463e-01
3.040058314800262451e-01,8.204768583450210429e-01,7.605042016806722316e-01
8.639493584632873535e-01,7.994389901823282241e-01,7.689075630252101279e-01
9.269254207611083984e-01,7.924263674614305808e-01,7.605042016806722316e-01
5.075019001960754395e-01,8.190743338008414920e-01,7.436974789915966610e-01
7.766196131706237793e-01,8.022440392706872148e-01,7.352941176470588758e-01
5.269703269004821777e-01,8.064516129032257563e-01,7.941176470588234837e-01
2.668211758136749268e-01,7.910238429172510299e-01,7.815126050420168058e-01
5.999280214309692383e-01,8.204768583450210429e-01,7.815126050420168058e-01
5.315594673156738281e-01,8.106591865357644089e-01,7.268907563025209795e-01
4.644891917705535889e-01,8.134642356241233996e-01,7.899159663865545911e-01
6.102170348167419434e-01,8.162692847124825013e-01,7.521008403361344463e-01
4.574759304523468018e-01,8.134642356241233996e-01,7.815126050420168058e-01
4.596213102340698242e-01,7.769985974754558544e-01,7.478991596638655537e-01
4.237585067749023438e-01,8.148667601683029504e-01,7.689075630252101279e-01
4.649701118469238281e-01,8.134642356241233996e-01,7.310924369747898721e-01
6.626636981964111328e-01,8.176718092566619411e-01,7.773109243697479132e-01
4.303603172302246094e-01,7.868162692847124884e-01,7.436974789915966610e-01
4.857045412063598633e-01,7.685834502103786603e-01,7.226890756302520868e-01
4.328521192073822021e-01,8.176718092566619411e-01,7.605042016806722316e-01
6.620724201202392578e-01,8.008415147265076639e-01,7.184873949579831942e-01
3.497017920017242432e-01,7.994389901823282241e-01,7.563025210084033390e-01
7.793566584587097168e-01,8.218793828892005937e-01,7.689075630252101279e-01
5.380235314369201660e-01,7.980364656381486732e-01,7.689075630252101279e-01
5.413526296615600586e-01,8.120617110799438487e-01,7.773109243697479132e-01
8.202350735664367676e-01,7.980364656381486732e-01,7.563025210084033390e-01
7.503740787506103516e-01,8.190743338008414920e-01,7.815126050420168058e-01
4.900766015052795410e-01,8.008415147265076639e-01,7.478991596638655537e-01
4.865238964557647705e-01,8.148667601683029504e-01,7.647058823529411242e-01
9.087012410163879395e-01,8.176718092566619411e-01,7.689075630252101279e-01
1.849866360425949097e-01,8.022440392706872148e-01,7.100840336134454089e-01
1.555565893650054932e-01,8.078541374474053072e-01,7.394957983193277684e-01
3.880165517330169678e-01,8.260869565217391353e-01,7.436974789915966610e-01
4.389509260654449463e-01,7.952314165497895715e-01,7.647058823529411242e-01
5.147109627723693848e-01,8.050490883590463165e-01,7.647058823529411242e-01
7.859718799591064453e-01,7.727910238429172018e-01,7.142857142857143016e-01
4.605141282081604004e-01,7.938288920056101317e-01,7.521008403361344463e-01
6.173976659774780273e-01,8.176718092566619411e-01,7.773109243697479132e-01
5.603215694427490234e-01,7.741935483870967527e-01,7.226890756302520868e-01
2.489227503538131714e-01,8.148667601683029504e-01,7.563025210084033390e-01
6.671044230461120605e-01,8.176718092566619411e-01,7.773109243697479132e-01
6.327072978019714355e-01,8.176718092566619411e-01,7.352941176470588758e-01
6.106225848197937012e-01,8.232819074333800335e-01,7.436974789915966610e-01
3.078960776329040527e-01,8.288920056100981260e-01,7.647058823529411242e-01
9.948638081550598145e-01,8.050490883590463165e-01,7.857142857142856984e-01
2.617410421371459961e-01,7.938288920056101317e-01,7.815126050420168058e-01
5.359131097793579102e-01,8.274894810659186861e-01,7.521008403361344463e-01
1.967818439006805420e-01,7.545582047685834848e-01,7.521008403361344463e-01
6.160408854484558105e-01,8.260869565217391353e-01,7.647058823529411242e-01
5.822519063949584961e-01,8.008415147265076639e-01,7.647058823529411242e-01
6.316912770271301270e-01,8.148667601683029504e-01,7.647058823529411242e-01
3.727996349334716797e-01,8.232819074333800335e-01,7.100840336134454089e-01
3.072364628314971924e-01,8.190743338008414920e-01,7.815126050420168058e-01
4.437177479267120361e-01,8.190743338008414920e-01,7.941176470588234837e-01
2.683465778827667236e-01,7.994389901823282241e-01,7.226890756302520868e-01
3.703279793262481689e-01,7.601683029453015772e-01,7.226890756302520868e-01
2.864542305469512939e-01,8.274894810659186861e-01,7.563025210084033390e-01
5.431722998619079590e-01,7.671809256661991094e-01,7.436974789915966610e-01
7.154549956321716309e-01,8.064516129032257563e-01,7.773109243697479132e-01
6.344692707061767578e-01,7.966339410939691223e-01,7.310924369747898721e-01
5.649489760398864746e-01,8.316970546984572277e-01,7.521008403361344463e-01
1.881368905305862427e-01,8.232819074333800335e-01,7.857142857142856984e-01
8.416025042533874512e-01,8.232819074333800335e-01,7.731092436974790205e-01
4.146603643894195557e-01,7.854137447405329375e-01,7.268907563025209795e-01
6.257708668708801270e-01,8.190743338008414920e-01,7.815126050420168058e-01
4.624935686588287354e-01,8.064516129032257563e-01,7.563025210084033390e-01
5.615437030792236328e-01,7.938288920056101317e-01,7.647058823529411242e-01
5.360446572303771973e-01,8.050490883590463165e-01,7.226890756302520868e-01
1.614991873502731323e-01,8.204768583450210429e-01,7.815126050420168058e-01
3.858221769332885742e-01,8.148667601683029504e-01,7.941176470588234837e-01
7.786381244659423828e-01,8.078541374474053072e-01,7.815126050420168058e-01
8.663403987884521484e-01,8.359046283309957692e-01,7.899159663865545911e-01
4.983571469783782959e-01,8.232819074333800335e-01,7.689075630252101279e-01
3.245048522949218750e-01,8.260869565217391353e-01,7.647058823529411242e-01
5.124894380569458008e-01,8.120617110799438487e-01,7.857142857142856984e-01
2.535631954669952393e-01,8.176718092566619411e-01,7.689075630252101279e-01
3.491873443126678467e-01,8.274894810659186861e-01,7.857142857142856984e-01
5.973283052444458008e-01,8.190743338008414920e-01,7.436974789915966610e-01
3.193335235118865967e-01,8.288920056100981260e-01,7.899159663865545911e-01
5.715724229812622070e-01,8.190743338008414920e-01,7.647058823529411242e-01
4.873043596744537354e-01,8.176718092566619411e-01,7.521008403361344463e-01
2.914084494113922119e-01,8.246844319775595844e-01,7.689075630252101279e-01
6.868116855621337891e-01,8.246844319775595844e-01,7.605042016806722316e-01
2.188013195991516113e-01,8.162692847124825013e-01,7.731092436974790205e-01
